ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T41C14_acam, energyDAC, , Accumulator, 34684515000, 13, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T41C14_acam, energySA, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T41C14_acam, energyPC, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T41C14_acam, energyREG, , Accumulator, 34684515000, 13, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T41C14__mpe, activeCycle, , Accumulator, 34684515000, 13, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T41C15_ctrl, activeCycleF, , Accumulator, 34684515000, 13, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T41C15_ctrl, activeCycleD, , Accumulator, 34684515000, 13, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T41C15_ctrl, activeCycleM, , Accumulator, 34684515000, 13, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T41C15_ctrl, activeCycleALU, , Accumulator, 34684515000, 13, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T41C15_ctrl, activeCycleFPU, , Accumulator, 34684515000, 13, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T41C15_acam, energyCAM, , Accumulator, 34684515000, 13, 0, 0, 68423680000, 0, 0, 183241547116.494781, 2425595212770.406250, 0.646400, 87.552000
T41C15_acam, energyDAC, , Accumulator, 34684515000, 13, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T41C15_acam, energySA, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T41C15_acam, energyPC, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T41C15_acam, energyREG, , Accumulator, 34684515000, 13, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T41C15__mpe, activeCycle, , Accumulator, 34684515000, 13, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T42_ctrl, activeCycleF, , Accumulator, 34684515000, 13, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T42_ctrl, activeCycleD, , Accumulator, 34684515000, 13, 28071834, 28071834, 28071834, 1, 1, 0, 0, 0, 0
T42_ctrl, activeCycleM, , Accumulator, 34684515000, 13, 15463086, 23783086, 11303086, 1, 2, 0, 0, 0, 0
T42_ctrl, activeCycleALU, , Accumulator, 34684515000, 13, 27801733, 27801733, 27801733, 1, 1, 0, 0, 0, 0
T42_ctrl, activeCycleFPU, , Accumulator, 34684515000, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0
T42C00_ctrl, activeCycleF, , Accumulator, 34684515000, 13, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T42C00_ctrl, activeCycleD, , Accumulator, 34684515000, 13, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T42C00_ctrl, activeCycleM, , Accumulator, 34684515000, 13, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T42C00_ctrl, activeCycleALU, , Accumulator, 34684515000, 13, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T42C00_ctrl, activeCycleFPU, , Accumulator, 34684515000, 13, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T42C00_acam, energyCAM, , Accumulator, 34684515000, 13, 0, 0, 68423680000, 0, 0, 183343557036.335571, 2425728150891.187012, 0.646400, 87.552000
T42C00_acam, energyDAC, , Accumulator, 34684515000, 13, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T42C00_acam, energySA, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T42C00_acam, energyPC, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T42C00_acam, energyREG, , Accumulator, 34684515000, 13, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T42C00__mpe, activeCycle, , Accumulator, 34684515000, 13, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T42C01_ctrl, activeCycleF, , Accumulator, 34684515000, 13, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T42C01_ctrl, activeCycleD, , Accumulator, 34684515000, 13, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T42C01_ctrl, activeCycleM, , Accumulator, 34684515000, 13, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T42C01_ctrl, activeCycleALU, , Accumulator, 34684515000, 13, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T42C01_ctrl, activeCycleFPU, , Accumulator, 34684515000, 13, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T42C01_acam, energyCAM, , Accumulator, 34684515000, 13, 0, 0, 68423680000, 0, 0, 182845262115.307770, 2423680956263.903320, 0.646400, 87.552000
T42C01_acam, energyDAC, , Accumulator, 34684515000, 13, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T42C01_acam, energySA, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T42C01_acam, energyPC, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T42C01_acam, energyREG, , Accumulator, 34684515000, 13, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T42C01__mpe, activeCycle, , Accumulator, 34684515000, 13, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T42C02_ctrl, activeCycleF, , Accumulator, 34684515000, 13, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T42C02_ctrl, activeCycleD, , Accumulator, 34684515000, 13, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T42C02_ctrl, activeCycleM, , Accumulator, 34684515000, 13, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T42C02_ctrl, activeCycleALU, , Accumulator, 34684515000, 13, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T42C02_ctrl, activeCycleFPU, , Accumulator, 34684515000, 13, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T42C02_acam, energyCAM, , Accumulator, 34684515000, 13, 0, 0, 68423680000, 0, 0, 182876532486.807617, 2424024586218.997070, 0.646400, 87.552000
T42C02_acam, energyDAC, , Accumulator, 34684515000, 13, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T42C02_acam, energySA, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T42C02_acam, energyPC, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T42C02_acam, energyREG, , Accumulator, 34684515000, 13, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T42C02__mpe, activeCycle, , Accumulator, 34684515000, 13, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T42C03_ctrl, activeCycleF, , Accumulator, 34684515000, 13, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T42C03_ctrl, activeCycleD, , Accumulator, 34684515000, 13, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T42C03_ctrl, activeCycleM, , Accumulator, 34684515000, 13, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T42C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 13, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T42C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 13, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T42C03_acam, energyCAM, , Accumulator, 34684515000, 13, 0, 0, 68423680000, 0, 0, 183149667624.099121, 2424637109913.804688, 0.646400, 87.552000
T42C03_acam, energyDAC, , Accumulator, 34684515000, 13, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T42C03_acam, energySA, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T42C03_acam, energyPC, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T42C03_acam, energyREG, , Accumulator, 34684515000, 13, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T42C03__mpe, activeCycle, , Accumulator, 34684515000, 13, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T42C04_ctrl, activeCycleF, , Accumulator, 34684515000, 13, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T42C04_ctrl, activeCycleD, , Accumulator, 34684515000, 13, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T42C04_ctrl, activeCycleM, , Accumulator, 34684515000, 13, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T42C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 13, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T42C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 13, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T42C04_acam, energyCAM, , Accumulator, 34684515000, 13, 0, 0, 68423680000, 0, 0, 183100945937.352295, 2424808462299.312500, 0.646400, 87.552000
T42C04_acam, energyDAC, , Accumulator, 34684515000, 13, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T42C04_acam, energySA, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T42C04_acam, energyPC, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T42C04_acam, energyREG, , Accumulator, 34684515000, 13, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T42C04__mpe, activeCycle, , Accumulator, 34684515000, 13, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T42C05_ctrl, activeCycleF, , Accumulator, 34684515000, 13, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T42C05_ctrl, activeCycleD, , Accumulator, 34684515000, 13, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T42C05_ctrl, activeCycleM, , Accumulator, 34684515000, 13, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T42C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 13, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T42C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 13, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T42C05_acam, energyCAM, , Accumulator, 34684515000, 13, 0, 0, 68423680000, 0, 0, 183411954106.502594, 2426069130156.794434, 0.646400, 87.552000
T42C05_acam, energyDAC, , Accumulator, 34684515000, 13, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T42C05_acam, energySA, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T42C05_acam, energyPC, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T42C05_acam, energyREG, , Accumulator, 34684515000, 13, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T42C05__mpe, activeCycle, , Accumulator, 34684515000, 13, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T42C06_ctrl, activeCycleF, , Accumulator, 34684515000, 13, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T42C06_ctrl, activeCycleD, , Accumulator, 34684515000, 13, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T42C06_ctrl, activeCycleM, , Accumulator, 34684515000, 13, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T42C06_ctrl, activeCycleALU, , Accumulator, 34684515000, 13, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T42C06_ctrl, activeCycleFPU, , Accumulator, 34684515000, 13, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T42C06_acam, energyCAM, , Accumulator, 34684515000, 13, 0, 0, 68423680000, 0, 0, 183317492458.753174, 2426562708604.651855, 0.646400, 87.552000
T42C06_acam, energyDAC, , Accumulator, 34684515000, 13, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T42C06_acam, energySA, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T42C06_acam, energyPC, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T42C06_acam, energyREG, , Accumulator, 34684515000, 13, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T42C06__mpe, activeCycle, , Accumulator, 34684515000, 13, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T42C07_ctrl, activeCycleF, , Accumulator, 34684515000, 13, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T42C07_ctrl, activeCycleD, , Accumulator, 34684515000, 13, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T42C07_ctrl, activeCycleM, , Accumulator, 34684515000, 13, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T42C07_ctrl, activeCycleALU, , Accumulator, 34684515000, 13, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T42C07_ctrl, activeCycleFPU, , Accumulator, 34684515000, 13, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T42C07_acam, energyCAM, , Accumulator, 34684515000, 13, 0, 0, 68423680000, 0, 0, 182964151843.746094, 2424585478788.767578, 0.646400, 87.552000
T42C07_acam, energyDAC, , Accumulator, 34684515000, 13, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T42C07_acam, energySA, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T42C07_acam, energyPC, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T42C07_acam, energyREG, , Accumulator, 34684515000, 13, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T42C07__mpe, activeCycle, , Accumulator, 34684515000, 13, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T42C08_ctrl, activeCycleF, , Accumulator, 34684515000, 13, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T42C08_ctrl, activeCycleD, , Accumulator, 34684515000, 13, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T42C08_ctrl, activeCycleM, , Accumulator, 34684515000, 13, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T42C08_ctrl, activeCycleALU, , Accumulator, 34684515000, 13, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T42C08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 13, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T42C08_acam, energyCAM, , Accumulator, 34684515000, 13, 0, 0, 68423680000, 0, 0, 183124495071.540253, 2425283229742.683594, 0.646400, 87.552000
T42C08_acam, energyDAC, , Accumulator, 34684515000, 13, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T42C08_acam, energySA, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T42C08_acam, energyPC, , Accumulator, 34684515000, 13, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T42C08_acam, energyREG, , Accumulator, 34684515000, 13, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T42C08__mpe, activeCycle, , Accumulator, 34684515000, 13, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T42C09_ctrl, activeCycleF, , Accumulator, 34684515000, 13, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T42C09_ctrl, activeCycleD, , Accumulator, 34684515000, 13, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
