ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T54C08__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T54C09_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T54C09_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T54C09_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T54C09_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T54C09_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T54C09_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 183020940695.621948, 2424494084414.929688, 0.646400, 87.552000
T54C09_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T54C09_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T54C09_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T54C09_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T54C09__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T54C10_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T54C10_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T54C10_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T54C10_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T54C10_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T54C10_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 183243184586.854553, 2425289028482.724609, 0.646400, 87.552000
T54C10_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T54C10_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T54C10_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T54C10_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T54C10__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T54C11_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T54C11_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T54C11_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T54C11_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T54C11_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T54C11_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 183008627519.108582, 2425437525327.962402, 0.646400, 87.552000
T54C11_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T54C11_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T54C11_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T54C11_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T54C11__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T54C12_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T54C12_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T54C12_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T54C12_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T54C12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T54C12_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 183118464891.519318, 2425172147650.750488, 0.646400, 87.552000
T54C12_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T54C12_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T54C12_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T54C12_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T54C12__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T54C13_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T54C13_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T54C13_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T54C13_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T54C13_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T54C13_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 182880445769.577301, 2423833606841.113770, 0.646400, 87.552000
T54C13_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T54C13_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T54C13_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T54C13_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T54C13__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T54C14_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T54C14_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T54C14_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T54C14_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T54C14_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T54C14_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 183112727068.750244, 2424550779438.561523, 0.646400, 87.552000
T54C14_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T54C14_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T54C14_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T54C14_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T54C14__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T54C15_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T54C15_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T54C15_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T54C15_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T54C15_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T54C15_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 182949415311.755280, 2424471152339.239258, 0.646400, 87.552000
T54C15_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T54C15_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T54C15_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T54C15_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T54C15__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T55_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T55_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 28071834, 28071834, 28071834, 1, 1, 0, 0, 0, 0
T55_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 15463086, 23783086, 11303086, 1, 2, 0, 0, 0, 0
T55_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 27801733, 27801733, 27801733, 1, 1, 0, 0, 0, 0
T55_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0
T55C00_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T55C00_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T55C00_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T55C00_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T55C00_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T55C00_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 182902517228.946411, 2424202659479.916992, 0.646400, 87.552000
T55C00_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T55C00_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T55C00_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T55C00_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T55C00__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T55C01_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T55C01_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T55C01_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T55C01_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T55C01_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T55C01_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 183453887012.659149, 2426162126725.171387, 0.646400, 87.552000
T55C01_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T55C01_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T55C01_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T55C01_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T55C01__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T55C02_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T55C02_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T55C02_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T55C02_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T55C02_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T55C02_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 183251264891.386505, 2424761402491.353027, 0.646400, 87.552000
T55C02_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T55C02_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T55C02_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T55C02_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T55C02__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T55C03_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T55C03_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T55C03_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T55C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T55C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T55C03_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 182479248311.843536, 2421592390323.924805, 0.646400, 87.552000
T55C03_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T55C03_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T55C03_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T55C03_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T55C03__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T55C04_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T55C04_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T55C04_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T55C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T55C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T55C04_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 182853223031.411194, 2423768190284.295410, 0.646400, 87.552000
T55C04_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T55C04_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T55C04_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T55C04_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T55C04__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T55C05_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T55C05_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T55C05_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T55C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T55C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T55C05_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 183246725580.409515, 2425079110719.109375, 0.646400, 87.552000
T55C05_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T55C05_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T55C05_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T55C05_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T55C05__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T55C06_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T55C06_ctrl, activeCycleD, , Accumulator, 34684515000, 17, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T55C06_ctrl, activeCycleM, , Accumulator, 34684515000, 17, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T55C06_ctrl, activeCycleALU, , Accumulator, 34684515000, 17, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T55C06_ctrl, activeCycleFPU, , Accumulator, 34684515000, 17, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T55C06_acam, energyCAM, , Accumulator, 34684515000, 17, 0, 0, 68423680000, 0, 0, 182853502238.903595, 2423359801625.218262, 0.646400, 87.552000
T55C06_acam, energyDAC, , Accumulator, 34684515000, 17, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T55C06_acam, energySA, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T55C06_acam, energyPC, , Accumulator, 34684515000, 17, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T55C06_acam, energyREG, , Accumulator, 34684515000, 17, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T55C06__mpe, activeCycle, , Accumulator, 34684515000, 17, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T55C07_ctrl, activeCycleF, , Accumulator, 34684515000, 17, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
