ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T48C01_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C01_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 182974135708.284210, 2424454602656.258789, 0.646400, 87.552000
T48C01_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C01_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C01_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C01_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C01__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C02_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C02_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C02_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C02_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C02_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C02_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 183499972952.966888, 2426462236693.417480, 0.646400, 87.552000
T48C02_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C02_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C02_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C02_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C02__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C03_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C03_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C03_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C03_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 183056763570.247284, 2425202902038.122559, 0.646400, 87.552000
T48C03_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C03_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C03_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C03_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C03__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C04_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C04_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C04_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C04_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 183143717342.662720, 2424728431966.514160, 0.646400, 87.552000
T48C04_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C04_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C04_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C04_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C04__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C05_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C05_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C05_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C05_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 183367106176.794128, 2425914668279.208496, 0.646400, 87.552000
T48C05_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C05_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C05_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C05_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C05__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C06_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C06_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C06_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C06_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C06_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C06_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 183322936962.257172, 2425858908688.492188, 0.646400, 87.552000
T48C06_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C06_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C06_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C06_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C06__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C07_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C07_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C07_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C07_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C07_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C07_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 183036009984.520905, 2424332095943.411133, 0.646400, 87.552000
T48C07_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C07_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C07_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C07_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C07__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C08_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C08_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C08_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C08_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C08_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 182591202609.834869, 2422242217814.916992, 0.646400, 87.552000
T48C08_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C08_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C08_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C08_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C08__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C09_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C09_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C09_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C09_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C09_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C09_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 183083253998.597351, 2424323787041.396973, 0.646400, 87.552000
T48C09_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C09_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C09_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C09_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C09__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C10_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C10_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C10_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C10_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C10_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C10_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 183134931073.207977, 2424048107213.403809, 0.646400, 87.552000
T48C10_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C10_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C10_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C10_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C10__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C11_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C11_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C11_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C11_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C11_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C11_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 183307255721.130188, 2426490560557.672852, 0.646400, 87.552000
T48C11_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C11_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C11_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C11_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C11__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C12_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C12_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C12_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C12_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C12_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 183433852592.361359, 2426734297606.069824, 0.646400, 87.552000
T48C12_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C12_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C12_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C12_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C12__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C13_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C13_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C13_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C13_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C13_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C13_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 182963352812.780823, 2423565026156.766602, 0.646400, 87.552000
T48C13_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C13_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C13_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C13_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C13__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C14_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C14_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C14_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C14_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C14_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C14_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 183429166638.538513, 2426546386089.128906, 0.646400, 87.552000
T48C14_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C14_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C14_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C14_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C14__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T48C15_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T48C15_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T48C15_ctrl, activeCycleM, , Accumulator, 34684515000, 15, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T48C15_ctrl, activeCycleALU, , Accumulator, 34684515000, 15, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T48C15_ctrl, activeCycleFPU, , Accumulator, 34684515000, 15, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T48C15_acam, energyCAM, , Accumulator, 34684515000, 15, 0, 0, 68423680000, 0, 0, 183119995271.684052, 2424952556020.177734, 0.646400, 87.552000
T48C15_acam, energyDAC, , Accumulator, 34684515000, 15, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T48C15_acam, energySA, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T48C15_acam, energyPC, , Accumulator, 34684515000, 15, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T48C15_acam, energyREG, , Accumulator, 34684515000, 15, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T48C15__mpe, activeCycle, , Accumulator, 34684515000, 15, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T49_ctrl, activeCycleF, , Accumulator, 34684515000, 15, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T49_ctrl, activeCycleD, , Accumulator, 34684515000, 15, 28071834, 28071834, 28071834, 1, 1, 0, 0, 0, 0
