ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T61C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 19, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T61C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 19, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T61C05_acam, energyCAM, , Accumulator, 34684515000, 19, 0, 0, 68423680000, 0, 0, 166570979830.431793, 2353623897984.062500, 1.280000, 87.552000
T61C05_acam, energyDAC, , Accumulator, 34684515000, 19, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T61C05_acam, energySA, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T61C05_acam, energyPC, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T61C05_acam, energyREG, , Accumulator, 34684515000, 19, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T61C05__mpe, activeCycle, , Accumulator, 34684515000, 19, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T61C06_ctrl, activeCycleF, , Accumulator, 34684515000, 19, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T61C06_ctrl, activeCycleD, , Accumulator, 34684515000, 19, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T61C06_ctrl, activeCycleM, , Accumulator, 34684515000, 19, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T61C06_ctrl, activeCycleALU, , Accumulator, 34684515000, 19, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T61C06_ctrl, activeCycleFPU, , Accumulator, 34684515000, 19, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T61C06_acam, energyCAM, , Accumulator, 34684515000, 19, 0, 0, 68423680000, 0, 0, 166570979830.431793, 2353623897984.062500, 1.280000, 87.552000
T61C06_acam, energyDAC, , Accumulator, 34684515000, 19, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T61C06_acam, energySA, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T61C06_acam, energyPC, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T61C06_acam, energyREG, , Accumulator, 34684515000, 19, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T61C06__mpe, activeCycle, , Accumulator, 34684515000, 19, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T61C07_ctrl, activeCycleF, , Accumulator, 34684515000, 19, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T61C07_ctrl, activeCycleD, , Accumulator, 34684515000, 19, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T61C07_ctrl, activeCycleM, , Accumulator, 34684515000, 19, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T61C07_ctrl, activeCycleALU, , Accumulator, 34684515000, 19, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T61C07_ctrl, activeCycleFPU, , Accumulator, 34684515000, 19, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T61C07_acam, energyCAM, , Accumulator, 34684515000, 19, 0, 0, 68423680000, 0, 0, 166570979830.431793, 2353623897984.062500, 1.280000, 87.552000
T61C07_acam, energyDAC, , Accumulator, 34684515000, 19, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T61C07_acam, energySA, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T61C07_acam, energyPC, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T61C07_acam, energyREG, , Accumulator, 34684515000, 19, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T61C07__mpe, activeCycle, , Accumulator, 34684515000, 19, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T61C08_ctrl, activeCycleF, , Accumulator, 34684515000, 19, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T61C08_ctrl, activeCycleD, , Accumulator, 34684515000, 19, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T61C08_ctrl, activeCycleM, , Accumulator, 34684515000, 19, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T61C08_ctrl, activeCycleALU, , Accumulator, 34684515000, 19, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T61C08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 19, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T61C08_acam, energyCAM, , Accumulator, 34684515000, 19, 0, 0, 68423680000, 0, 0, 166570979830.431793, 2353623897984.062500, 1.280000, 87.552000
T61C08_acam, energyDAC, , Accumulator, 34684515000, 19, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T61C08_acam, energySA, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T61C08_acam, energyPC, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T61C08_acam, energyREG, , Accumulator, 34684515000, 19, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T61C08__mpe, activeCycle, , Accumulator, 34684515000, 19, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T61C09_ctrl, activeCycleF, , Accumulator, 34684515000, 19, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T61C09_ctrl, activeCycleD, , Accumulator, 34684515000, 19, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T61C09_ctrl, activeCycleM, , Accumulator, 34684515000, 19, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T61C09_ctrl, activeCycleALU, , Accumulator, 34684515000, 19, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T61C09_ctrl, activeCycleFPU, , Accumulator, 34684515000, 19, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T61C09_acam, energyCAM, , Accumulator, 34684515000, 19, 0, 0, 68423680000, 0, 0, 166570979830.431793, 2353623897984.062500, 1.280000, 87.552000
T61C09_acam, energyDAC, , Accumulator, 34684515000, 19, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T61C09_acam, energySA, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T61C09_acam, energyPC, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T61C09_acam, energyREG, , Accumulator, 34684515000, 19, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T61C09__mpe, activeCycle, , Accumulator, 34684515000, 19, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T61C10_ctrl, activeCycleF, , Accumulator, 34684515000, 19, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T61C10_ctrl, activeCycleD, , Accumulator, 34684515000, 19, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T61C10_ctrl, activeCycleM, , Accumulator, 34684515000, 19, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T61C10_ctrl, activeCycleALU, , Accumulator, 34684515000, 19, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T61C10_ctrl, activeCycleFPU, , Accumulator, 34684515000, 19, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T61C10_acam, energyCAM, , Accumulator, 34684515000, 19, 0, 0, 68423680000, 0, 0, 166570979830.431793, 2353623897984.062500, 1.280000, 87.552000
T61C10_acam, energyDAC, , Accumulator, 34684515000, 19, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T61C10_acam, energySA, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T61C10_acam, energyPC, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T61C10_acam, energyREG, , Accumulator, 34684515000, 19, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T61C10__mpe, activeCycle, , Accumulator, 34684515000, 19, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T61C11_ctrl, activeCycleF, , Accumulator, 34684515000, 19, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T61C11_ctrl, activeCycleD, , Accumulator, 34684515000, 19, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T61C11_ctrl, activeCycleM, , Accumulator, 34684515000, 19, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T61C11_ctrl, activeCycleALU, , Accumulator, 34684515000, 19, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T61C11_ctrl, activeCycleFPU, , Accumulator, 34684515000, 19, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T61C11_acam, energyCAM, , Accumulator, 34684515000, 19, 0, 0, 68423680000, 0, 0, 166570979830.431793, 2353623897984.062500, 1.280000, 87.552000
T61C11_acam, energyDAC, , Accumulator, 34684515000, 19, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T61C11_acam, energySA, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T61C11_acam, energyPC, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T61C11_acam, energyREG, , Accumulator, 34684515000, 19, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T61C11__mpe, activeCycle, , Accumulator, 34684515000, 19, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T61C12_ctrl, activeCycleF, , Accumulator, 34684515000, 19, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T61C12_ctrl, activeCycleD, , Accumulator, 34684515000, 19, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T61C12_ctrl, activeCycleM, , Accumulator, 34684515000, 19, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T61C12_ctrl, activeCycleALU, , Accumulator, 34684515000, 19, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T61C12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 19, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T61C12_acam, energyCAM, , Accumulator, 34684515000, 19, 0, 0, 68423680000, 0, 0, 166570979830.431793, 2353623897984.062500, 1.280000, 87.552000
T61C12_acam, energyDAC, , Accumulator, 34684515000, 19, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T61C12_acam, energySA, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T61C12_acam, energyPC, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T61C12_acam, energyREG, , Accumulator, 34684515000, 19, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T61C12__mpe, activeCycle, , Accumulator, 34684515000, 19, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T61C13_ctrl, activeCycleF, , Accumulator, 34684515000, 19, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T61C13_ctrl, activeCycleD, , Accumulator, 34684515000, 19, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T61C13_ctrl, activeCycleM, , Accumulator, 34684515000, 19, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T61C13_ctrl, activeCycleALU, , Accumulator, 34684515000, 19, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T61C13_ctrl, activeCycleFPU, , Accumulator, 34684515000, 19, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T61C13_acam, energyCAM, , Accumulator, 34684515000, 19, 0, 0, 68423680000, 0, 0, 166570979830.431793, 2353623897984.062500, 1.280000, 87.552000
T61C13_acam, energyDAC, , Accumulator, 34684515000, 19, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T61C13_acam, energySA, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T61C13_acam, energyPC, , Accumulator, 34684515000, 19, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T61C13_acam, energyREG, , Accumulator, 34684515000, 19, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T61C13__mpe, activeCycle, , Accumulator, 34684515000, 19, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T61C14_ctrl, activeCycleF, , Accumulator, 34684515000, 19, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
