ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T12C10_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T12C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T12C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T12C10_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 224328058339.932983, 2980472918977.428223, 0.646400, 87.552000
T12C10_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T12C10_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T12C10_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T12C10_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T12C10__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T12C11_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T12C11_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T12C11_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T12C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T12C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T12C11_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 225290717426.116669, 2985061645988.014648, 0.646400, 87.552000
T12C11_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T12C11_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T12C11_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T12C11_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T12C11__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T12C12_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T12C12_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T12C12_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T12C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T12C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T12C12_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 224806029293.665344, 2982849567251.660156, 0.646400, 87.552000
T12C12_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T12C12_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T12C12_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T12C12_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T12C12__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T12C13_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T12C13_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T12C13_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T12C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T12C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T12C13_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 224980764849.793579, 2982839750507.652832, 0.646400, 87.552000
T12C13_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T12C13_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T12C13_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T12C13_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T12C13__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T12C14_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T12C14_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T12C14_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T12C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T12C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T12C14_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 224449184905.379181, 2979944648757.526855, 0.646400, 87.552000
T12C14_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T12C14_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T12C14_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T12C14_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T12C14__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T12C15_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 225083852535.591125, 2983828207211.013184, 0.646400, 87.552000
T12C15_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T12C15_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T12C15_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T12C15_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T12C15__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T13_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T13_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 34514470, 34514470, 34514470, 1, 1, 0, 0, 0, 0
T13_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 19023745, 29263745, 13903745, 1, 2, 0, 0, 0, 0
T13_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 34184369, 34184369, 34184369, 1, 1, 0, 0, 0, 0
T13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
T13C00_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T13C00_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T13C00_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T13C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T13C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T13C00_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 224831735229.902252, 2982230110602.061035, 0.646400, 87.552000
T13C00_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T13C00_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T13C00_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T13C00_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T13C00__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T13C01_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 225080477787.335663, 2984545399278.726562, 0.646400, 87.552000
T13C01_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T13C01_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T13C01_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T13C01_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T13C01__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T13C02_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 225535084409.546570, 2987029233994.298340, 0.646400, 87.552000
T13C02_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T13C02_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T13C02_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T13C02_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T13C02__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T13C03_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 224859096768.361511, 2982364824954.417480, 0.646400, 87.552000
T13C03_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T13C03_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T13C03_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T13C03_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T13C03__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T13C04_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 225558284427.633453, 2986143198839.268555, 0.646400, 87.552000
T13C04_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T13C04_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T13C04_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T13C04_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T13C04__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T13C05_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 224974046521.129211, 2983120445229.698242, 0.646400, 87.552000
T13C05_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T13C05_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T13C05_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T13C05_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T13C05__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T13C06_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 225289242289.570953, 2984319978476.001953, 0.646400, 87.552000
T13C06_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T13C06_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T13C06_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T13C06_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T13C06__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T13C07_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 224548439698.123199, 2981562555766.519043, 0.646400, 87.552000
T13C07_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T13C07_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T13C07_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T13C07_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T13C07__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T13C08_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 224876463549.596252, 2982265142492.927246, 0.646400, 87.552000
T13C08_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T13C08_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T13C08_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T13C08_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T13C08__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleM, , Accumulator, 42647810000, 4, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 4, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 4, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T13C09_acam, energyCAM, , Accumulator, 42647810000, 4, 0, 0, 84213760000, 0, 0, 224918325007.135071, 2982884876351.127930, 0.646400, 87.552000
T13C09_acam, energyDAC, , Accumulator, 42647810000, 4, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T13C09_acam, energySA, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T13C09_acam, energyPC, , Accumulator, 42647810000, 4, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T13C09_acam, energyREG, , Accumulator, 42647810000, 4, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T13C09__mpe, activeCycle, , Accumulator, 42647810000, 4, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T13C10_ctrl, activeCycleF, , Accumulator, 42647810000, 4, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T13C10_ctrl, activeCycleD, , Accumulator, 42647810000, 4, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
