ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T35C03_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T35C03_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T35C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T35C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T35C03_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T35C03_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T35C03_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T35C03_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T35C03_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T35C03__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T35C04_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T35C04_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T35C04_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T35C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T35C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T35C04_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T35C04_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T35C04_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T35C04_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T35C04_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T35C04__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T35C05_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T35C05_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T35C05_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T35C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T35C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T35C05_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T35C05_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T35C05_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T35C05_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T35C05_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T35C05__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T35C06_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T35C06_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T35C06_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T35C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T35C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T35C06_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T35C06_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T35C06_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T35C06_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T35C06_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T35C06__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T35C07_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T35C07_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T35C07_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T35C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T35C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T35C07_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T35C07_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T35C07_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T35C07_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T35C07_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T35C07__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T35C08_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T35C08_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T35C08_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T35C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T35C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T35C08_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T35C08_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T35C08_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T35C08_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T35C08_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T35C08__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T35C09_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T35C09_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T35C09_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T35C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T35C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T35C09_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T35C09_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T35C09_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T35C09_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T35C09_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T35C09__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T35C10_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T35C10_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T35C10_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T35C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T35C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T35C10_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T35C10_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T35C10_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T35C10_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T35C10_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T35C10__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T35C11_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T35C11_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T35C11_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T35C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T35C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T35C11_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T35C11_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T35C11_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T35C11_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T35C11_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T35C11__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T35C12_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T35C12_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T35C12_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T35C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T35C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T35C12_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T35C12_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T35C12_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T35C12_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T35C12_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T35C12__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T35C13_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T35C13_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T35C13_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T35C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T35C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T35C13_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T35C13_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T35C13_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T35C13_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T35C13_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T35C13__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T35C14_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T35C14_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T35C14_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T35C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T35C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T35C14_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T35C14_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T35C14_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T35C14_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T35C14_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T35C14__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T35C15_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T35C15_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T35C15_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T35C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T35C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T35C15_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T35C15_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T35C15_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T35C15_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T35C15_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T35C15__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T36_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T36_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 34514470, 34514470, 34514470, 1, 1, 0, 0, 0, 0
T36_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 19023745, 29263745, 13903745, 1, 2, 0, 0, 0, 0
T36_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 34184369, 34184369, 34184369, 1, 1, 0, 0, 0, 0
T36_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0
T36C00_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T36C00_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T36C00_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T36C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T36C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T36C00_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 225690699254.538666, 2986754399482.593262, 0.646400, 87.552000
T36C00_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T36C00_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T36C00_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T36C00_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T36C00__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T36C01_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T36C01_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T36C01_ctrl, activeCycleM, , Accumulator, 42647810000, 11, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T36C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 11, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T36C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 11, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T36C01_acam, energyCAM, , Accumulator, 42647810000, 11, 0, 0, 84213760000, 0, 0, 225753663172.877930, 2985910230301.128906, 0.646400, 87.552000
T36C01_acam, energyDAC, , Accumulator, 42647810000, 11, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T36C01_acam, energySA, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T36C01_acam, energyPC, , Accumulator, 42647810000, 11, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T36C01_acam, energyREG, , Accumulator, 42647810000, 11, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T36C01__mpe, activeCycle, , Accumulator, 42647810000, 11, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T36C02_ctrl, activeCycleF, , Accumulator, 42647810000, 11, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T36C02_ctrl, activeCycleD, , Accumulator, 42647810000, 11, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
