ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T12C11_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T12C11_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T12C11_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T12C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T12C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T12C11_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 132223702301.889862, 1765677908636.932617, 0.646400, 87.552000
T12C11_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T12C11_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T12C11_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T12C11_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T12C11__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T12C12_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T12C12_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T12C12_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T12C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T12C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T12C12_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 132477865840.067581, 1766939323492.206543, 0.646400, 87.552000
T12C12_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T12C12_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T12C12_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T12C12_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T12C12__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T12C13_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T12C13_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T12C13_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T12C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T12C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T12C13_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 133498098633.263046, 1770561149811.669434, 0.646400, 87.552000
T12C13_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T12C13_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T12C13_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T12C13_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T12C13__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T12C14_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T12C14_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T12C14_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T12C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T12C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T12C14_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 133009957002.969116, 1767221858942.257812, 0.646400, 87.552000
T12C14_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T12C14_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T12C14_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T12C14_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T12C14__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T12C15_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 131794960172.924271, 1763319714431.645508, 0.646400, 87.552000
T12C15_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T12C15_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T12C15_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T12C15_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T12C15__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T13_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T13_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 20567750, 20567750, 20567750, 1, 1, 0, 0, 0, 0
T13_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 11312065, 17392065, 8272065, 1, 2, 0, 0, 0, 0
T13_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 20367649, 20367649, 20367649, 1, 1, 0, 0, 0, 0
T13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
T13C00_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T13C00_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T13C00_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T13C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T13C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T13C00_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 132114962086.867096, 1763880462832.948730, 0.646400, 87.552000
T13C00_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T13C00_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T13C00_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T13C00_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T13C00__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T13C01_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 133080047278.126877, 1768119789244.072998, 0.646400, 87.552000
T13C01_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T13C01_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T13C01_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T13C01_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T13C01__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T13C02_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 132246981009.047699, 1764386740919.661865, 0.646400, 87.552000
T13C02_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T13C02_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T13C02_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T13C02_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T13C02__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T13C03_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 133231502962.932968, 1769864831611.271729, 0.646400, 87.552000
T13C03_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T13C03_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T13C03_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T13C03_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T13C03__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T13C04_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 132349951956.342270, 1765753749037.612305, 0.646400, 87.552000
T13C04_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T13C04_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T13C04_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T13C04_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T13C04__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T13C05_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 132661607593.655457, 1766944722539.188721, 0.646400, 87.552000
T13C05_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T13C05_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T13C05_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T13C05_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T13C05__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T13C06_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 132349572187.549515, 1764760103760.622070, 0.646400, 87.552000
T13C06_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T13C06_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T13C06_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T13C06_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T13C06__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T13C07_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 132494470566.481873, 1764834319966.261963, 0.646400, 87.552000
T13C07_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T13C07_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T13C07_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T13C07_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T13C07__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T13C08_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 133233633686.037170, 1769808696260.482910, 0.646400, 87.552000
T13C08_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T13C08_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T13C08_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T13C08_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T13C08__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleM, , Accumulator, 25409410000, 4, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 4, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 4, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T13C09_acam, energyCAM, , Accumulator, 25409410000, 4, 0, 0, 50001920000, 0, 0, 132449819373.450562, 1765935996450.809326, 0.646400, 87.552000
T13C09_acam, energyDAC, , Accumulator, 25409410000, 4, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T13C09_acam, energySA, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T13C09_acam, energyPC, , Accumulator, 25409410000, 4, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T13C09_acam, energyREG, , Accumulator, 25409410000, 4, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T13C09__mpe, activeCycle, , Accumulator, 25409410000, 4, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T13C10_ctrl, activeCycleF, , Accumulator, 25409410000, 4, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T13C10_ctrl, activeCycleD, , Accumulator, 25409410000, 4, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
