ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
Router6, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router6, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router7, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router7, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router8, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router8, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router9, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router9, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router10, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router10, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router11, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router11, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router12, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router12, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router13, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router13, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router14, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router14, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router15, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router15, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router16, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router16, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router17, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router17, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router18, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router18, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router19, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router19, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
Router20, activeCycleFPU, , Accumulator, 25409410000, 0, 760000, 760000, 760000, 1, 1, 0, 0, 0, 0
Router20, activeCycleMUX, , Accumulator, 25409410000, 0, 400, 400, 400, 1, 1, 0, 0, 0, 0
T00_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 20567750, 20567750, 20567750, 1, 1, 0, 0, 0, 0
T00_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 11312065, 17392065, 8272065, 1, 2, 0, 0, 0, 0
T00_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 20367649, 20367649, 20367649, 1, 1, 0, 0, 0, 0
T00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
T00C00_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C00_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C00_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C00_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 131572023244.937485, 1761946619336.092285, 0.646400, 87.552000
T00C00_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C00_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T00C00_acam, energyPC, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T00C00_acam, energyREG, , Accumulator, 25409410000, 0, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T00C00__mpe, activeCycle, , Accumulator, 25409410000, 0, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T00C01_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C01_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C01_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C01_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 131783549490.513168, 1763746006374.548096, 0.646400, 87.552000
T00C01_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C01_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T00C01_acam, energyPC, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T00C01_acam, energyREG, , Accumulator, 25409410000, 0, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T00C01__mpe, activeCycle, , Accumulator, 25409410000, 0, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T00C02_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C02_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C02_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C02_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 131983322846.316788, 1763302203016.203369, 0.646400, 87.552000
T00C02_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C02_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T00C02_acam, energyPC, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T00C02_acam, energyREG, , Accumulator, 25409410000, 0, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T00C02__mpe, activeCycle, , Accumulator, 25409410000, 0, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T00C03_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C03_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C03_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C03_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 133340796497.603973, 1769325130040.819580, 0.646400, 87.552000
T00C03_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C03_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T00C03_acam, energyPC, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T00C03_acam, energyREG, , Accumulator, 25409410000, 0, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T00C03__mpe, activeCycle, , Accumulator, 25409410000, 0, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T00C04_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C04_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C04_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C04_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 133259421931.931564, 1768593069167.399658, 0.646400, 87.552000
T00C04_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C04_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T00C04_acam, energyPC, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T00C04_acam, energyREG, , Accumulator, 25409410000, 0, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T00C04__mpe, activeCycle, , Accumulator, 25409410000, 0, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T00C05_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C05_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C05_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C05_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 132880040369.745270, 1768160983894.597168, 0.646400, 87.552000
T00C05_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C05_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T00C05_acam, energyPC, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T00C05_acam, energyREG, , Accumulator, 25409410000, 0, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T00C05__mpe, activeCycle, , Accumulator, 25409410000, 0, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T00C06_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C06_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C06_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C06_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 132988157175.966415, 1769155578148.073730, 0.646400, 87.552000
T00C06_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C06_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T00C06_acam, energyPC, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T00C06_acam, energyREG, , Accumulator, 25409410000, 0, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T00C06__mpe, activeCycle, , Accumulator, 25409410000, 0, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T00C07_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C07_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C07_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C07_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 131969431597.232315, 1763449449656.861328, 0.646400, 87.552000
T00C07_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C07_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T00C07_acam, energyPC, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T00C07_acam, energyREG, , Accumulator, 25409410000, 0, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T00C07__mpe, activeCycle, , Accumulator, 25409410000, 0, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T00C08_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C08_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C08_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C08_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 132011543964.116028, 1763758966154.464844, 0.646400, 87.552000
T00C08_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C08_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T00C08_acam, energyPC, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T00C08_acam, energyREG, , Accumulator, 25409410000, 0, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T00C08__mpe, activeCycle, , Accumulator, 25409410000, 0, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T00C09_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C09_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C09_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C09_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 132330564087.568069, 1766060024540.065918, 0.646400, 87.552000
T00C09_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C09_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T00C09_acam, energyPC, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T00C09_acam, energyREG, , Accumulator, 25409410000, 0, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T00C09__mpe, activeCycle, , Accumulator, 25409410000, 0, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T00C10_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C10_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C10_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C10_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 132525405803.834244, 1766053705635.157471, 0.646400, 87.552000
T00C10_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C10_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T00C10_acam, energyPC, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T00C10_acam, energyREG, , Accumulator, 25409410000, 0, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T00C10__mpe, activeCycle, , Accumulator, 25409410000, 0, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T00C11_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C11_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C11_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C11_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 133374718360.223877, 1769626611606.362061, 0.646400, 87.552000
T00C11_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C11_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T00C11_acam, energyPC, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T00C11_acam, energyREG, , Accumulator, 25409410000, 0, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T00C11__mpe, activeCycle, , Accumulator, 25409410000, 0, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T00C12_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C12_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C12_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C12_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 132466658148.312347, 1764653523509.890381, 0.646400, 87.552000
T00C12_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C12_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T00C12_acam, energyPC, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T00C12_acam, energyREG, , Accumulator, 25409410000, 0, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T00C12__mpe, activeCycle, , Accumulator, 25409410000, 0, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T00C13_ctrl, activeCycleF, , Accumulator, 25409410000, 0, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T00C13_ctrl, activeCycleD, , Accumulator, 25409410000, 0, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T00C13_ctrl, activeCycleM, , Accumulator, 25409410000, 0, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T00C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 0, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T00C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 0, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T00C13_acam, energyCAM, , Accumulator, 25409410000, 0, 0, 0, 50001920000, 0, 0, 133023663955.565674, 1767695864490.704102, 0.646400, 87.552000
T00C13_acam, energyDAC, , Accumulator, 25409410000, 0, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T00C13_acam, energySA, , Accumulator, 25409410000, 0, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
