ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T06C05_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T06C05_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T06C05_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T06C05_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T06C05_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 561571277840.047852, 7397979417558.214844, 0.646400, 87.552000
T06C05_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T06C05_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T06C05_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T06C05_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T06C05__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T06C06_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T06C06_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T06C06_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T06C06_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T06C06_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T06C06_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 560517004497.376587, 7389255736421.167969, 0.646400, 87.552000
T06C06_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T06C06_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T06C06_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T06C06_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T06C06__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T06C07_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T06C07_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T06C07_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T06C07_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T06C07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T06C07_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 558749101484.110474, 7377865580187.973633, 0.646400, 87.552000
T06C07_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T06C07_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T06C07_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T06C07_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T06C07__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T06C08_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T06C08_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T06C08_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T06C08_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T06C08_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T06C08_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 559729957096.670898, 7387579577425.295898, 0.646400, 87.552000
T06C08_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T06C08_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T06C08_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T06C08_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T06C08__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T06C09_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T06C09_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T06C09_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T06C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T06C09_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T06C09_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 559073090714.640137, 7382333377853.382812, 0.646400, 87.552000
T06C09_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T06C09_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T06C09_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T06C09_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T06C09__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T06C10_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T06C10_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T06C10_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T06C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T06C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T06C10_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 559455998645.828003, 7387234126273.904297, 0.646400, 87.552000
T06C10_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T06C10_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T06C10_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T06C10_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T06C10__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T06C11_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T06C11_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T06C11_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T06C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T06C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T06C11_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 559247339848.786499, 7382862339128.902344, 0.646400, 87.552000
T06C11_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T06C11_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T06C11_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T06C11_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T06C11__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T06C12_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T06C12_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T06C12_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T06C12_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T06C12_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T06C12_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 559341658812.155762, 7384143256432.389648, 0.646400, 87.552000
T06C12_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T06C12_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T06C12_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T06C12_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T06C12__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T06C13_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T06C13_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T06C13_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T06C13_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T06C13_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T06C13_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 559555949979.157471, 7387233114979.418945, 0.646400, 87.552000
T06C13_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T06C13_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T06C13_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T06C13_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T06C13__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T06C14_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T06C14_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T06C14_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T06C14_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T06C14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T06C14_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 561056450837.321899, 7394421974653.406250, 0.646400, 87.552000
T06C14_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T06C14_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T06C14_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T06C14_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T06C14__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T06C15_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T06C15_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T06C15_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T06C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T06C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T06C15_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 559480111964.645020, 7384406222257.396484, 0.646400, 87.552000
T06C15_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T06C15_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T06C15_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T06C15_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T06C15__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T07_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T07_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 84897350, 84897350, 84897350, 1, 1, 0, 0, 0, 0
T07_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 46894465, 72174465, 34254465, 1, 2, 0, 0, 0, 0
T07_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 84097249, 84097249, 84097249, 1, 1, 0, 0, 0, 0
T07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0
T07C00_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T07C00_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T07C00_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T07C00_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T07C00_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T07C00_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 558644926172.526978, 7382622129877.581055, 0.646400, 87.552000
T07C00_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T07C00_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T07C00_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T07C00_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T07C00__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T07C01_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T07C01_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T07C01_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T07C01_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T07C01_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T07C01_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 558222834130.355835, 7377044265162.781250, 0.646400, 87.552000
T07C01_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T07C01_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T07C01_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T07C01_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T07C01__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T07C02_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T07C02_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T07C02_ctrl, activeCycleM, , Accumulator, 104921410000, 2, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T07C02_ctrl, activeCycleALU, , Accumulator, 104921410000, 2, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T07C02_ctrl, activeCycleFPU, , Accumulator, 104921410000, 2, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T07C02_acam, energyCAM, , Accumulator, 104921410000, 2, 0, 0, 207902720000, 0, 0, 561115920008.643555, 7393997420744.280273, 0.646400, 87.552000
T07C02_acam, energyDAC, , Accumulator, 104921410000, 2, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T07C02_acam, energySA, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T07C02_acam, energyPC, , Accumulator, 104921410000, 2, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T07C02_acam, energyREG, , Accumulator, 104921410000, 2, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T07C02__mpe, activeCycle, , Accumulator, 104921410000, 2, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T07C03_ctrl, activeCycleF, , Accumulator, 104921410000, 2, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T07C03_ctrl, activeCycleD, , Accumulator, 104921410000, 2, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
