ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T32C04_ctrl, activeCycleF, , Accumulator, 13497115000, 10, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T32C04_ctrl, activeCycleD, , Accumulator, 13497115000, 10, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T32C04_ctrl, activeCycleM, , Accumulator, 13497115000, 10, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T32C04_ctrl, activeCycleALU, , Accumulator, 13497115000, 10, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T32C04_ctrl, activeCycleFPU, , Accumulator, 13497115000, 10, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T32C04_acam, energyCAM, , Accumulator, 13497115000, 10, 0, 0, 26316800000, 0, 0, 70255943006.657990, 930982017977.631958, 0.646400, 87.552000
T32C04_acam, energyDAC, , Accumulator, 13497115000, 10, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T32C04_acam, energySA, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T32C04_acam, energyPC, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T32C04_acam, energyREG, , Accumulator, 13497115000, 10, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T32C04__mpe, activeCycle, , Accumulator, 13497115000, 10, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T32C05_ctrl, activeCycleF, , Accumulator, 13497115000, 10, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T32C05_ctrl, activeCycleD, , Accumulator, 13497115000, 10, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T32C05_ctrl, activeCycleM, , Accumulator, 13497115000, 10, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T32C05_ctrl, activeCycleALU, , Accumulator, 13497115000, 10, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T32C05_ctrl, activeCycleFPU, , Accumulator, 13497115000, 10, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T32C05_acam, energyCAM, , Accumulator, 13497115000, 10, 0, 0, 26316800000, 0, 0, 70463558617.066437, 932200789748.096924, 0.646400, 87.552000
T32C05_acam, energyDAC, , Accumulator, 13497115000, 10, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T32C05_acam, energySA, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T32C05_acam, energyPC, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T32C05_acam, energyREG, , Accumulator, 13497115000, 10, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T32C05__mpe, activeCycle, , Accumulator, 13497115000, 10, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T32C06_ctrl, activeCycleF, , Accumulator, 13497115000, 10, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T32C06_ctrl, activeCycleD, , Accumulator, 13497115000, 10, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T32C06_ctrl, activeCycleM, , Accumulator, 13497115000, 10, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T32C06_ctrl, activeCycleALU, , Accumulator, 13497115000, 10, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T32C06_ctrl, activeCycleFPU, , Accumulator, 13497115000, 10, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T32C06_acam, energyCAM, , Accumulator, 13497115000, 10, 0, 0, 26316800000, 0, 0, 70122792526.810379, 930297119285.557129, 0.646400, 87.552000
T32C06_acam, energyDAC, , Accumulator, 13497115000, 10, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T32C06_acam, energySA, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T32C06_acam, energyPC, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T32C06_acam, energyREG, , Accumulator, 13497115000, 10, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T32C06__mpe, activeCycle, , Accumulator, 13497115000, 10, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T32C07_ctrl, activeCycleF, , Accumulator, 13497115000, 10, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T32C07_ctrl, activeCycleD, , Accumulator, 13497115000, 10, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T32C07_ctrl, activeCycleM, , Accumulator, 13497115000, 10, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T32C07_ctrl, activeCycleALU, , Accumulator, 13497115000, 10, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T32C07_ctrl, activeCycleFPU, , Accumulator, 13497115000, 10, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T32C07_acam, energyCAM, , Accumulator, 13497115000, 10, 0, 0, 26316800000, 0, 0, 70291050772.649292, 931180724956.656738, 0.646400, 87.552000
T32C07_acam, energyDAC, , Accumulator, 13497115000, 10, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T32C07_acam, energySA, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T32C07_acam, energyPC, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T32C07_acam, energyREG, , Accumulator, 13497115000, 10, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T32C07__mpe, activeCycle, , Accumulator, 13497115000, 10, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T32C08_ctrl, activeCycleF, , Accumulator, 13497115000, 10, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T32C08_ctrl, activeCycleD, , Accumulator, 13497115000, 10, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T32C08_ctrl, activeCycleM, , Accumulator, 13497115000, 10, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T32C08_ctrl, activeCycleALU, , Accumulator, 13497115000, 10, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T32C08_ctrl, activeCycleFPU, , Accumulator, 13497115000, 10, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T32C08_acam, energyCAM, , Accumulator, 13497115000, 10, 0, 0, 26316800000, 0, 0, 70136959539.631439, 930398297543.114502, 0.646400, 87.552000
T32C08_acam, energyDAC, , Accumulator, 13497115000, 10, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T32C08_acam, energySA, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T32C08_acam, energyPC, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T32C08_acam, energyREG, , Accumulator, 13497115000, 10, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T32C08__mpe, activeCycle, , Accumulator, 13497115000, 10, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T32C09_ctrl, activeCycleF, , Accumulator, 13497115000, 10, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T32C09_ctrl, activeCycleD, , Accumulator, 13497115000, 10, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T32C09_ctrl, activeCycleM, , Accumulator, 13497115000, 10, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T32C09_ctrl, activeCycleALU, , Accumulator, 13497115000, 10, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T32C09_ctrl, activeCycleFPU, , Accumulator, 13497115000, 10, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T32C09_acam, energyCAM, , Accumulator, 13497115000, 10, 0, 0, 26316800000, 0, 0, 69917424600.117661, 929196743761.579590, 0.646400, 87.552000
T32C09_acam, energyDAC, , Accumulator, 13497115000, 10, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T32C09_acam, energySA, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T32C09_acam, energyPC, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T32C09_acam, energyREG, , Accumulator, 13497115000, 10, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T32C09__mpe, activeCycle, , Accumulator, 13497115000, 10, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T32C10_ctrl, activeCycleF, , Accumulator, 13497115000, 10, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T32C10_ctrl, activeCycleD, , Accumulator, 13497115000, 10, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T32C10_ctrl, activeCycleM, , Accumulator, 13497115000, 10, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T32C10_ctrl, activeCycleALU, , Accumulator, 13497115000, 10, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T32C10_ctrl, activeCycleFPU, , Accumulator, 13497115000, 10, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T32C10_acam, energyCAM, , Accumulator, 13497115000, 10, 0, 0, 26316800000, 0, 0, 70062735035.851135, 929927082608.675537, 0.646400, 87.552000
T32C10_acam, energyDAC, , Accumulator, 13497115000, 10, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T32C10_acam, energySA, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T32C10_acam, energyPC, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T32C10_acam, energyREG, , Accumulator, 13497115000, 10, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T32C10__mpe, activeCycle, , Accumulator, 13497115000, 10, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T32C11_ctrl, activeCycleF, , Accumulator, 13497115000, 10, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T32C11_ctrl, activeCycleD, , Accumulator, 13497115000, 10, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T32C11_ctrl, activeCycleM, , Accumulator, 13497115000, 10, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T32C11_ctrl, activeCycleALU, , Accumulator, 13497115000, 10, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T32C11_ctrl, activeCycleFPU, , Accumulator, 13497115000, 10, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T32C11_acam, energyCAM, , Accumulator, 13497115000, 10, 0, 0, 26316800000, 0, 0, 70066918069.238297, 930028065300.428223, 0.646400, 87.552000
T32C11_acam, energyDAC, , Accumulator, 13497115000, 10, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T32C11_acam, energySA, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T32C11_acam, energyPC, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T32C11_acam, energyREG, , Accumulator, 13497115000, 10, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T32C11__mpe, activeCycle, , Accumulator, 13497115000, 10, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T32C12_ctrl, activeCycleF, , Accumulator, 13497115000, 10, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T32C12_ctrl, activeCycleD, , Accumulator, 13497115000, 10, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T32C12_ctrl, activeCycleM, , Accumulator, 13497115000, 10, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T32C12_ctrl, activeCycleALU, , Accumulator, 13497115000, 10, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T32C12_ctrl, activeCycleFPU, , Accumulator, 13497115000, 10, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T32C12_acam, energyCAM, , Accumulator, 13497115000, 10, 0, 0, 26316800000, 0, 0, 69877289000.889130, 928958941857.161987, 0.646400, 87.552000
T32C12_acam, energyDAC, , Accumulator, 13497115000, 10, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T32C12_acam, energySA, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T32C12_acam, energyPC, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T32C12_acam, energyREG, , Accumulator, 13497115000, 10, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T32C12__mpe, activeCycle, , Accumulator, 13497115000, 10, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T32C13_ctrl, activeCycleF, , Accumulator, 13497115000, 10, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T32C13_ctrl, activeCycleD, , Accumulator, 13497115000, 10, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T32C13_ctrl, activeCycleM, , Accumulator, 13497115000, 10, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T32C13_ctrl, activeCycleALU, , Accumulator, 13497115000, 10, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T32C13_ctrl, activeCycleFPU, , Accumulator, 13497115000, 10, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T32C13_acam, energyCAM, , Accumulator, 13497115000, 10, 0, 0, 26316800000, 0, 0, 69992754998.573135, 929576918703.212891, 0.646400, 87.552000
T32C13_acam, energyDAC, , Accumulator, 13497115000, 10, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T32C13_acam, energySA, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T32C13_acam, energyPC, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T32C13_acam, energyREG, , Accumulator, 13497115000, 10, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T32C13__mpe, activeCycle, , Accumulator, 13497115000, 10, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T32C14_ctrl, activeCycleF, , Accumulator, 13497115000, 10, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T32C14_ctrl, activeCycleD, , Accumulator, 13497115000, 10, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T32C14_ctrl, activeCycleM, , Accumulator, 13497115000, 10, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T32C14_ctrl, activeCycleALU, , Accumulator, 13497115000, 10, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T32C14_ctrl, activeCycleFPU, , Accumulator, 13497115000, 10, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T32C14_acam, energyCAM, , Accumulator, 13497115000, 10, 0, 0, 26316800000, 0, 0, 70007224130.878754, 930028331543.581299, 0.646400, 87.552000
T32C14_acam, energyDAC, , Accumulator, 13497115000, 10, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T32C14_acam, energySA, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T32C14_acam, energyPC, , Accumulator, 13497115000, 10, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T32C14_acam, energyREG, , Accumulator, 13497115000, 10, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T32C14__mpe, activeCycle, , Accumulator, 13497115000, 10, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleF, , Accumulator, 13497115000, 10, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleD, , Accumulator, 13497115000, 10, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
