ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T19C01_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C01_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C01_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C01_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C01_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 70092774072.522324, 930443386142.562500, 0.646400, 87.552000
T19C01_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C01_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C01_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C01_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C01__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C02_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C02_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C02_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C02_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C02_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C02_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 69839303796.026321, 929113960822.027466, 0.646400, 87.552000
T19C02_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C02_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C02_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C02_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C02__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C03_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C03_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C03_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C03_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C03_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C03_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 70050303706.493378, 929961955495.531128, 0.646400, 87.552000
T19C03_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C03_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C03_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C03_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C03__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C04_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C04_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C04_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C04_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C04_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C04_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 70193960439.085449, 931154625724.442505, 0.646400, 87.552000
T19C04_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C04_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C04_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C04_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C04__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C05_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C05_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C05_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C05_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C05_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C05_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 70049740495.238968, 929884653079.664551, 0.646400, 87.552000
T19C05_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C05_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C05_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C05_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C05__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C06_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C06_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C06_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C06_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C06_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C06_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 70007096117.820511, 929963854989.119019, 0.646400, 87.552000
T19C06_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C06_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C06_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C06_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C06__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C07_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C07_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C07_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C07_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C07_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C07_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 69833057423.735504, 929154166494.563477, 0.646400, 87.552000
T19C07_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C07_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C07_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C07_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C07__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C08_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C08_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C08_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C08_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C08_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C08_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 70116249229.238663, 930665081600.065552, 0.646400, 87.552000
T19C08_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C08_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C08_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C08_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C08__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C09_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C09_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C09_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C09_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C09_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C09_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 70104212143.293289, 930655942342.347168, 0.646400, 87.552000
T19C09_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C09_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C09_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C09_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C09__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C10_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C10_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C10_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C10_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C10_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C10_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 70123575907.796722, 930594070966.971680, 0.646400, 87.552000
T19C10_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C10_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C10_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C10_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C10__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C11_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C11_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C11_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C11_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C11_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C11_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 70143006298.396118, 930779944069.229736, 0.646400, 87.552000
T19C11_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C11_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C11_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C11_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C11__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C12_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C12_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C12_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C12_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C12_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C12_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 70174606847.306473, 930713274436.616821, 0.646400, 87.552000
T19C12_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C12_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C12_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C12_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C12__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C13_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C13_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C13_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C13_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C13_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C13_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 69806576855.048416, 928943298746.123169, 0.646400, 87.552000
T19C13_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C13_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C13_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C13_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C13__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C14_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C14_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C14_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C14_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C14_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C14_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 70201087446.681107, 930685286217.533203, 0.646400, 87.552000
T19C14_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C14_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C14_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C14_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C14__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T19C15_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T19C15_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T19C15_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T19C15_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T19C15_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T19C15_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 69877580864.647034, 929100168424.000000, 0.646400, 87.552000
T19C15_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T19C15_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T19C15_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T19C15_acam, energyREG, , Accumulator, 13497115000, 6, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T19C15__mpe, activeCycle, , Accumulator, 13497115000, 6, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T20_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T20_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 10929914, 10929914, 10929914, 1, 1, 0, 0, 0, 0
T20_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 5977606, 9177606, 4377606, 1, 2, 0, 0, 0, 0
T20_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 10819813, 10819813, 10819813, 1, 1, 0, 0, 0, 0
T20_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0
T20C00_ctrl, activeCycleF, , Accumulator, 13497115000, 6, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T20C00_ctrl, activeCycleD, , Accumulator, 13497115000, 6, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T20C00_ctrl, activeCycleM, , Accumulator, 13497115000, 6, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T20C00_ctrl, activeCycleALU, , Accumulator, 13497115000, 6, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T20C00_ctrl, activeCycleFPU, , Accumulator, 13497115000, 6, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T20C00_acam, energyCAM, , Accumulator, 13497115000, 6, 0, 0, 26316800000, 0, 0, 70244648318.550522, 931090152064.340942, 0.646400, 87.552000
T20C00_acam, energyDAC, , Accumulator, 13497115000, 6, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T20C00_acam, energySA, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T20C00_acam, energyPC, , Accumulator, 13497115000, 6, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
