ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T12C14__mpe, activeCycle, , Accumulator, 13497115000, 4, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleF, , Accumulator, 13497115000, 4, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleD, , Accumulator, 13497115000, 4, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleM, , Accumulator, 13497115000, 4, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleALU, , Accumulator, 13497115000, 4, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T12C15_ctrl, activeCycleFPU, , Accumulator, 13497115000, 4, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T12C15_acam, energyCAM, , Accumulator, 13497115000, 4, 0, 0, 26316800000, 0, 0, 69943751625.289139, 929613760412.163452, 0.646400, 87.552000
T12C15_acam, energyDAC, , Accumulator, 13497115000, 4, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T12C15_acam, energySA, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T12C15_acam, energyPC, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T12C15_acam, energyREG, , Accumulator, 13497115000, 4, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T12C15__mpe, activeCycle, , Accumulator, 13497115000, 4, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T13_ctrl, activeCycleF, , Accumulator, 13497115000, 4, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T13_ctrl, activeCycleD, , Accumulator, 13497115000, 4, 10929914, 10929914, 10929914, 1, 1, 0, 0, 0, 0
T13_ctrl, activeCycleM, , Accumulator, 13497115000, 4, 5977606, 9177606, 4377606, 1, 2, 0, 0, 0, 0
T13_ctrl, activeCycleALU, , Accumulator, 13497115000, 4, 10819813, 10819813, 10819813, 1, 1, 0, 0, 0, 0
T13_ctrl, activeCycleFPU, , Accumulator, 13497115000, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
T13C00_ctrl, activeCycleF, , Accumulator, 13497115000, 4, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T13C00_ctrl, activeCycleD, , Accumulator, 13497115000, 4, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T13C00_ctrl, activeCycleM, , Accumulator, 13497115000, 4, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T13C00_ctrl, activeCycleALU, , Accumulator, 13497115000, 4, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T13C00_ctrl, activeCycleFPU, , Accumulator, 13497115000, 4, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T13C00_acam, energyCAM, , Accumulator, 13497115000, 4, 0, 0, 26316800000, 0, 0, 69991623533.797516, 929987475968.992920, 0.646400, 87.552000
T13C00_acam, energyDAC, , Accumulator, 13497115000, 4, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T13C00_acam, energySA, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T13C00_acam, energyPC, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T13C00_acam, energyREG, , Accumulator, 13497115000, 4, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T13C00__mpe, activeCycle, , Accumulator, 13497115000, 4, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleF, , Accumulator, 13497115000, 4, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleD, , Accumulator, 13497115000, 4, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleM, , Accumulator, 13497115000, 4, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleALU, , Accumulator, 13497115000, 4, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T13C01_ctrl, activeCycleFPU, , Accumulator, 13497115000, 4, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T13C01_acam, energyCAM, , Accumulator, 13497115000, 4, 0, 0, 26316800000, 0, 0, 69869639704.677231, 929218824320.557495, 0.646400, 87.552000
T13C01_acam, energyDAC, , Accumulator, 13497115000, 4, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T13C01_acam, energySA, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T13C01_acam, energyPC, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T13C01_acam, energyREG, , Accumulator, 13497115000, 4, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T13C01__mpe, activeCycle, , Accumulator, 13497115000, 4, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleF, , Accumulator, 13497115000, 4, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleD, , Accumulator, 13497115000, 4, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleM, , Accumulator, 13497115000, 4, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleALU, , Accumulator, 13497115000, 4, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T13C02_ctrl, activeCycleFPU, , Accumulator, 13497115000, 4, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T13C02_acam, energyCAM, , Accumulator, 13497115000, 4, 0, 0, 26316800000, 0, 0, 69694735792.626999, 928138835627.110107, 0.646400, 87.552000
T13C02_acam, energyDAC, , Accumulator, 13497115000, 4, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T13C02_acam, energySA, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T13C02_acam, energyPC, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T13C02_acam, energyREG, , Accumulator, 13497115000, 4, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T13C02__mpe, activeCycle, , Accumulator, 13497115000, 4, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleF, , Accumulator, 13497115000, 4, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleD, , Accumulator, 13497115000, 4, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleM, , Accumulator, 13497115000, 4, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleALU, , Accumulator, 13497115000, 4, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T13C03_ctrl, activeCycleFPU, , Accumulator, 13497115000, 4, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T13C03_acam, energyCAM, , Accumulator, 13497115000, 4, 0, 0, 26316800000, 0, 0, 69969453919.887039, 929341760486.309937, 0.646400, 87.552000
T13C03_acam, energyDAC, , Accumulator, 13497115000, 4, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T13C03_acam, energySA, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T13C03_acam, energyPC, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T13C03_acam, energyREG, , Accumulator, 13497115000, 4, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T13C03__mpe, activeCycle, , Accumulator, 13497115000, 4, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleF, , Accumulator, 13497115000, 4, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleD, , Accumulator, 13497115000, 4, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleM, , Accumulator, 13497115000, 4, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleALU, , Accumulator, 13497115000, 4, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T13C04_ctrl, activeCycleFPU, , Accumulator, 13497115000, 4, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T13C04_acam, energyCAM, , Accumulator, 13497115000, 4, 0, 0, 26316800000, 0, 0, 70314725619.651260, 931458003945.069458, 0.646400, 87.552000
T13C04_acam, energyDAC, , Accumulator, 13497115000, 4, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T13C04_acam, energySA, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T13C04_acam, energyPC, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T13C04_acam, energyREG, , Accumulator, 13497115000, 4, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T13C04__mpe, activeCycle, , Accumulator, 13497115000, 4, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleF, , Accumulator, 13497115000, 4, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleD, , Accumulator, 13497115000, 4, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleM, , Accumulator, 13497115000, 4, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleALU, , Accumulator, 13497115000, 4, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T13C05_ctrl, activeCycleFPU, , Accumulator, 13497115000, 4, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T13C05_acam, energyCAM, , Accumulator, 13497115000, 4, 0, 0, 26316800000, 0, 0, 69865753587.430710, 928915512471.906860, 0.646400, 87.552000
T13C05_acam, energyDAC, , Accumulator, 13497115000, 4, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T13C05_acam, energySA, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T13C05_acam, energyPC, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T13C05_acam, energyREG, , Accumulator, 13497115000, 4, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T13C05__mpe, activeCycle, , Accumulator, 13497115000, 4, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleF, , Accumulator, 13497115000, 4, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleD, , Accumulator, 13497115000, 4, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleM, , Accumulator, 13497115000, 4, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleALU, , Accumulator, 13497115000, 4, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T13C06_ctrl, activeCycleFPU, , Accumulator, 13497115000, 4, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T13C06_acam, energyCAM, , Accumulator, 13497115000, 4, 0, 0, 26316800000, 0, 0, 70442756080.470642, 931800974892.834106, 0.646400, 87.552000
T13C06_acam, energyDAC, , Accumulator, 13497115000, 4, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T13C06_acam, energySA, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T13C06_acam, energyPC, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T13C06_acam, energyREG, , Accumulator, 13497115000, 4, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T13C06__mpe, activeCycle, , Accumulator, 13497115000, 4, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleF, , Accumulator, 13497115000, 4, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleD, , Accumulator, 13497115000, 4, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleM, , Accumulator, 13497115000, 4, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleALU, , Accumulator, 13497115000, 4, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T13C07_ctrl, activeCycleFPU, , Accumulator, 13497115000, 4, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T13C07_acam, energyCAM, , Accumulator, 13497115000, 4, 0, 0, 26316800000, 0, 0, 70309242074.479416, 931230448064.722168, 0.646400, 87.552000
T13C07_acam, energyDAC, , Accumulator, 13497115000, 4, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T13C07_acam, energySA, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T13C07_acam, energyPC, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T13C07_acam, energyREG, , Accumulator, 13497115000, 4, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T13C07__mpe, activeCycle, , Accumulator, 13497115000, 4, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleF, , Accumulator, 13497115000, 4, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleD, , Accumulator, 13497115000, 4, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleM, , Accumulator, 13497115000, 4, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleALU, , Accumulator, 13497115000, 4, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T13C08_ctrl, activeCycleFPU, , Accumulator, 13497115000, 4, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T13C08_acam, energyCAM, , Accumulator, 13497115000, 4, 0, 0, 26316800000, 0, 0, 70178416105.238388, 930596607977.484009, 0.646400, 87.552000
T13C08_acam, energyDAC, , Accumulator, 13497115000, 4, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T13C08_acam, energySA, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T13C08_acam, energyPC, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T13C08_acam, energyREG, , Accumulator, 13497115000, 4, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T13C08__mpe, activeCycle, , Accumulator, 13497115000, 4, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleF, , Accumulator, 13497115000, 4, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleD, , Accumulator, 13497115000, 4, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleM, , Accumulator, 13497115000, 4, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleALU, , Accumulator, 13497115000, 4, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T13C09_ctrl, activeCycleFPU, , Accumulator, 13497115000, 4, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T13C09_acam, energyCAM, , Accumulator, 13497115000, 4, 0, 0, 26316800000, 0, 0, 70387055735.654404, 931792371923.623657, 0.646400, 87.552000
T13C09_acam, energyDAC, , Accumulator, 13497115000, 4, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T13C09_acam, energySA, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T13C09_acam, energyPC, , Accumulator, 13497115000, 4, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T13C09_acam, energyREG, , Accumulator, 13497115000, 4, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T13C09__mpe, activeCycle, , Accumulator, 13497115000, 4, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T13C10_ctrl, activeCycleF, , Accumulator, 13497115000, 4, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T13C10_ctrl, activeCycleD, , Accumulator, 13497115000, 4, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T13C10_ctrl, activeCycleM, , Accumulator, 13497115000, 4, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
