ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T28C13_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T28C13_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T28C13_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T28C13_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T28C13_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T28C13_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 70568748811.808960, 932765688390.019165, 0.646400, 87.552000
T28C13_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T28C13_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T28C13_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T28C13_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T28C13__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T28C14_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T28C14_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T28C14_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T28C14_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T28C14_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T28C14_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 69889489933.822449, 929162445931.732422, 0.646400, 87.552000
T28C14_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T28C14_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T28C14_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T28C14_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T28C14__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T28C15_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T28C15_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T28C15_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T28C15_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T28C15_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T28C15_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 70069324466.229889, 930088488105.230347, 0.646400, 87.552000
T28C15_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T28C15_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T28C15_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T28C15_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T28C15__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T29_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T29_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 10929914, 10929914, 10929914, 1, 1, 0, 0, 0, 0
T29_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 5977606, 9177606, 4377606, 1, 2, 0, 0, 0, 0
T29_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 10819813, 10819813, 10819813, 1, 1, 0, 0, 0, 0
T29_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0
T29C00_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T29C00_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T29C00_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T29C00_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T29C00_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T29C00_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 70586735356.131165, 932779237335.514160, 0.646400, 87.552000
T29C00_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T29C00_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T29C00_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T29C00_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T29C00__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T29C01_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T29C01_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T29C01_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T29C01_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T29C01_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T29C01_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 69943311292.096558, 929484571182.270386, 0.646400, 87.552000
T29C01_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T29C01_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T29C01_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T29C01_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T29C01__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T29C02_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T29C02_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T29C02_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T29C02_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T29C02_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T29C02_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 69977932676.120041, 929937800854.833984, 0.646400, 87.552000
T29C02_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T29C02_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T29C02_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T29C02_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T29C02__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T29C03_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T29C03_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T29C03_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T29C03_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T29C03_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T29C03_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 70031472404.930161, 930153053538.036865, 0.646400, 87.552000
T29C03_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T29C03_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T29C03_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T29C03_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T29C03__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T29C04_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T29C04_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T29C04_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T29C04_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T29C04_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T29C04_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 70243235169.611099, 930744864641.695557, 0.646400, 87.552000
T29C04_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T29C04_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T29C04_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T29C04_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T29C04__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T29C05_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T29C05_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T29C05_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T29C05_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T29C05_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T29C05_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 70534403885.121536, 932164505821.767944, 0.646400, 87.552000
T29C05_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T29C05_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T29C05_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T29C05_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T29C05__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T29C06_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T29C06_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T29C06_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T29C06_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T29C06_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T29C06_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 70180535782.890793, 930716649035.852417, 0.646400, 87.552000
T29C06_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T29C06_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T29C06_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T29C06_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T29C06__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T29C07_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T29C07_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T29C07_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T29C07_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T29C07_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T29C07_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 70045009623.917801, 929894858373.088135, 0.646400, 87.552000
T29C07_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T29C07_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T29C07_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T29C07_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T29C07__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T29C08_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T29C08_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T29C08_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T29C08_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T29C08_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T29C08_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 69957278618.167862, 929612543054.907959, 0.646400, 87.552000
T29C08_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T29C08_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T29C08_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T29C08_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T29C08__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T29C09_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T29C09_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T29C09_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T29C09_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T29C09_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T29C09_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 70359351475.498932, 931794781793.961304, 0.646400, 87.552000
T29C09_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T29C09_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T29C09_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T29C09_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T29C09__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T29C10_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T29C10_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T29C10_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T29C10_ctrl, activeCycleALU, , Accumulator, 13497115000, 9, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T29C10_ctrl, activeCycleFPU, , Accumulator, 13497115000, 9, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T29C10_acam, energyCAM, , Accumulator, 13497115000, 9, 0, 0, 26316800000, 0, 0, 70118286944.755051, 930378067337.427246, 0.646400, 87.552000
T29C10_acam, energyDAC, , Accumulator, 13497115000, 9, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T29C10_acam, energySA, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T29C10_acam, energyPC, , Accumulator, 13497115000, 9, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T29C10_acam, energyREG, , Accumulator, 13497115000, 9, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T29C10__mpe, activeCycle, , Accumulator, 13497115000, 9, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T29C11_ctrl, activeCycleF, , Accumulator, 13497115000, 9, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T29C11_ctrl, activeCycleD, , Accumulator, 13497115000, 9, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T29C11_ctrl, activeCycleM, , Accumulator, 13497115000, 9, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
